p_adjusted
ENSG00000033327.13	0.011793539827848
ENSG00000034053.15	2.88638864154118e-05
ENSG00000034239.11	0.00828678282517759
ENSG00000034677.13	1.54426222591837e-08
ENSG00000034971.17	0.000892914498628676
ENSG00000035115.22	0.00329024343088248
ENSG00000035141.10	0.00160003341250057
ENSG00000035499.13	0.0054952777957006
ENSG00000035681.10	0.00358069038606778
ENSG00000035687.10	0.0134790718707822
ENSG00000036448.10	4.94334132392472e-14
ENSG00000036530.9	0.00345044442934265
ENSG00000036565.15	1.70199336399115e-06
ENSG00000036828.17	0.0366220635242302
ENSG00000037280.16	0.0024098186815262
ENSG00000037757.14	0.0221253130321066
ENSG00000037897.17	0.000695427308705884
ENSG00000037965.6	0.000238869527162418
ENSG00000038210.14	0.00877126779792521
ENSG00000038219.13	0.00387729172270767
ENSG00000038358.15	0.0161726044945137
ENSG00000038945.15	2.18683805066771e-05
ENSG00000039123.16	0.00022654052927887
ENSG00000039319.17	3.06789583393982e-07
ENSG00000039560.14	0.0288821677924884
ENSG00000039987.7	1.99532644193466e-05
ENSG00000040199.18	0.0196709976895251
ENSG00000040275.17	0.00533117804449069
ENSG00000040487.13	0.0238024472073874
ENSG00000040531.16	0.0183262881783716
ENSG00000040608.14	1.37704387700215e-05
ENSG00000040633.13	9.01121340131957e-07
ENSG00000041982.17	1.8698272746208e-05
ENSG00000042062.13	1.48620387966627e-05
ENSG00000042088.14	0.0112855334237192
ENSG00000042493.16	0.000422296522768385
ENSG00000042753.12	0.000233497963858737
ENSG00000042813.8	0.0476883380197021
ENSG00000042832.12	1.3492757457713e-05
ENSG00000042980.14	0.00467701902468011
ENSG00000043039.7	0.00304479203746113
ENSG00000043462.13	0.00247225002479453
ENSG00000043514.17	0.00107421873969934
ENSG00000043591.6	0.0010443485681335
ENSG00000044115.21	0.00475691402753241
ENSG00000046604.15	0.00604814663434579
ENSG00000046653.15	5.27612829010559e-05
ENSG00000047188.16	0.00667173167025494
ENSG00000047346.13	0.00227906090025914
ENSG00000047457.14	0.00897076378870947
ENSG00000047579.20	0.0063098763202899
ENSG00000047617.18	0.0367288059701275
ENSG00000047634.15	0.000369360829372888
ENSG00000047648.23	0.0420633497659485
ENSG00000047849.22	2.68775704201675e-05
ENSG00000048162.22	0.00131266269798884
ENSG00000048405.11	1.621103042201e-06
ENSG00000048462.11	2.05315049569515e-06
ENSG00000048545.18	7.22816775286535e-05
ENSG00000048649.14	0.00088476581085032
ENSG00000048740.19	0.0169856339687711
ENSG00000048828.18	0.0215932739985916
ENSG00000049089.15	0.00534324356214643
ENSG00000049239.13	0.0263266387202535
ENSG00000049245.13	0.000214520903609175
ENSG00000049246.15	0.00145372840720954
ENSG00000049283.19	0.0447169212876114
ENSG00000049323.16	0.0395989656174028
ENSG00000049540.19	1.39056334191075e-06
ENSG00000049618.25	0.0268988889459319
ENSG00000049759.20	0.041001875404623
ENSG00000050030.16	0.000277798927540628
ENSG00000050130.18	0.000225081328141379
ENSG00000050327.15	0.000100855882716818
ENSG00000050393.12	0.0257815746061739
ENSG00000050405.14	0.0359348642729331
ENSG00000050426.16	0.000240528932022851
ENSG00000050438.17	0.00157961441952893
ENSG00000050748.18	0.00162942625598297
ENSG00000051009.11	0.0251037630378089
ENSG00000051523.12	0.000737758013714502
ENSG00000051620.11	0.0101072792595212
ENSG00000052344.16	0.0167719973785173
ENSG00000052723.12	0.0457804951215698
ENSG00000052749.15	0.0184224749063064
ENSG00000052795.13	5.39836390838809e-05
ENSG00000052802.13	0.003902615761572
ENSG00000053254.16	0.00282477063958306
ENSG00000053702.15	3.54967416509865e-07
ENSG00000053770.12	0.00247466967822618
ENSG00000053900.11	0.00127687894249017
ENSG00000053918.20	0.00162843063848129
ENSG00000054118.15	0.00792755701032394
ENSG00000054219.11	2.76011390534134e-05
ENSG00000054267.22	0.0128422849525163
ENSG00000054282.16	0.0292593395699153
ENSG00000054392.13	4.09796404526334e-05
ENSG00000054654.20	3.81040283873386e-05
ENSG00000054793.14	6.35630470420127e-05
ENSG00000054965.11	0.0486115832006316
ENSG00000054967.13	0.0254066343527142
ENSG00000055118.18	0.00669525865012753
ENSG00000055130.18	0.0205257091530658
ENSG00000055163.21	0.000566288060373929
ENSG00000055208.20	5.59597361539508e-06
ENSG00000055332.19	0.000933409153906897
ENSG00000055813.6	0.00700263594931525
ENSG00000055955.17	0.00120122938722915
ENSG00000055957.11	4.30719355643305e-06
ENSG00000056558.11	0.0154780543981376
ENSG00000056586.16	0.0447443125369672
ENSG00000056998.21	0.00979887575313828
ENSG00000057252.13	0.0405027058424227
ENSG00000057593.14	1.65821516370153e-05
ENSG00000057608.18	1.72647060252615e-06
ENSG00000057657.17	0.000532692504553741
ENSG00000057663.16	0.0238857301108281
ENSG00000057757.10	0.00298844223794943
ENSG00000058091.17	9.72279389816386e-05
ENSG00000058262.11	4.02303084474032e-05
ENSG00000058673.17	0.000454122728297198
ENSG00000058729.11	0.00763009456446821
ENSG00000058799.15	0.0260778112720058
ENSG00000059377.19	0.0178967490841139
ENSG00000059573.9	0.00397200014045211
ENSG00000059728.11	0.000820629354859604
ENSG00000059804.18	0.0152337603513905
ENSG00000060140.9	0.0215565199192091
ENSG00000060491.17	0.00996419919697081
ENSG00000060566.14	0.000116335604177961
ENSG00000060642.12	0.0309821245347403
ENSG00000060688.13	0.0459616135006312
ENSG00000060709.17	0.00268232036412849
ENSG00000060971.19	0.0338151410468627
ENSG00000061273.18	9.99199459609163e-08
ENSG00000061656.11	0.0353916886038357
